rgiid,site,lat,lon,elevation,slope,aspect
01.00570,pt000268,63.25250053464538,-145.4463030370299,1185.96142578125,9.854350090026855,229.4686279296875
01.00570,pt000269,63.25250053464538,-145.44597949844925,1188.6544189453125,11.308633804321289,229.4686279296875
01.00570,pt000270,63.25250053464538,-145.4456559598686,1191.7603759765625,12.295331954956055,215.057373046875
01.00570,pt000271,63.25250053464538,-145.44533242128793,1192.5196533203125,12.27703857421875,185.16688537597656
01.00570,pt000272,63.25250053464538,-145.44500888270727,1192.711669921875,12.372605323791504,185.16688537597656
01.00570,pt000273,63.25250053464538,-145.4446853441266,1192.546630859375,12.48836898803711,175.53030395507812
01.00570,pt000274,63.25250053464538,-145.44436180554595,1192.546630859375,12.48836898803711,175.53030395507812
01.00570,pt000275,63.25250053464538,-145.4440382669653,1192.49267578125,12.132597923278809,173.77096557617188
01.00570,pt000276,63.25250053464538,-145.44371472838463,1192.144775390625,11.476312637329102,173.77096557617188
01.00570,pt000277,63.25250053464538,-145.44339118980398,1191.6485595703125,10.628294944763184,174.9394073486328
01.00570,pt000278,63.25250053464538,-145.44306765122332,1191.6522216796875,9.899774551391602,178.32073974609375
01.00570,pt000279,63.25250053464538,-145.44274411264266,1191.6522216796875,9.899774551391602,178.32073974609375
01.00570,pt000280,63.25250053464538,-145.442420574062,1191.652099609375,8.99848461151123,178.32073974609375
01.00570,pt000281,63.25250053464538,-145.44209703548134,1191.666748046875,8.047857284545898,180.7824249267578
01.00570,pt000282,63.25250053464538,-145.44177349690068,1191.8692626953125,7.901166915893555,184.07627868652344
01.00570,pt000283,63.25250053464538,-145.44144995832002,1192.029296875,7.92633581161499,184.07627868652344
01.00570,pt000284,63.25250053464538,-145.44112641973936,1192.13525390625,8.063316345214844,179.7493896484375
01.00570,pt000285,63.25250053464538,-145.4408028811587,1192.13525390625,8.063316345214844,179.7493896484375
01.00570,pt000286,63.25250053464538,-145.44047934257804,1191.9532470703125,8.029430389404297,185.3800811767578
01.00570,pt000287,63.25250053464538,-145.44015580399738,1192.2349853515625,7.6608734130859375,185.3800811767578
01.00570,pt000288,63.25250053464538,-145.43983226541673,1192.861328125,7.075077056884766,194.464111328125
01.00570,pt000289,63.25250053464538,-145.43950872683607,1193.3658447265625,7.0143890380859375,185.95606994628906
01.00570,pt000290,63.25250053464538,-145.4391851882554,1193.7147216796875,6.941163063049316,185.95606994628906
01.00570,pt000291,63.25250053464538,-145.43886164967475,1193.7147216796875,6.941163063049316,185.95606994628906
01.00570,pt000292,63.25250053464538,-145.4385381110941,1193.948974609375,6.8688225746154785,185.2567138671875
01.00570,pt000293,63.25250053464538,-145.43821457251343,1194.318359375,7.011841773986816,189.27378845214844
01.00570,pt000294,63.25250053464538,-145.43789103393277,1194.619873046875,6.922700881958008,189.27378845214844
01.00570,pt000295,63.25250053464538,-145.4375674953521,1194.865478515625,6.634051322937012,186.0634765625
01.00570,pt000296,63.25250053464538,-145.43724395677145,1195.1019287109375,6.1298041343688965,184.12120056152344
01.00570,pt000297,63.25250053464538,-145.4369204181908,1195.1019287109375,6.1298041343688965,184.12120056152344
01.00570,pt000298,63.25250053464538,-145.43659687961014,1195.2728271484375,5.769827842712402,184.12120056152344
01.00570,pt000299,63.25250053464538,-145.43627334102948,1195.3714599609375,5.530423164367676,172.83663940429688
01.00570,pt000300,63.25250053464538,-145.43594980244882,1195.0374755859375,5.25485372543335,169.6752471923828
01.00570,pt000301,63.25250053464538,-145.43562626386816,1195.02734375,4.72678279876709,169.6752471923828
01.00570,pt000302,63.25250053464538,-145.4353027252875,1195.02734375,4.72678279876709,169.6752471923828
01.00570,pt000303,63.25250053464538,-145.43497918670684,1195.2955322265625,4.000669002532959,178.7906494140625
01.00570,pt000304,63.25250053464538,-145.43465564812618,1195.2939453125,4.130814552307129,192.18373107910156
01.00570,pt000305,63.25250053464538,-145.43433210954552,1195.76318359375,5.825735569000244,192.18373107910156
01.00570,pt000306,63.25250053464538,-145.43400857096486,1196.7259521484375,8.974140167236328,235.30857849121094
01.00570,pt000307,63.25250053464538,-145.4336850323842,1201.1739501953125,13.161138534545898,265.3389587402344
01.00570,pt000308,63.25250053464538,-145.43336149380355,1201.1739501953125,13.161138534545898,265.3389587402344
01.00570,pt000309,63.25250053464538,-145.4330379552229,1206.0911865234375,16.375812530517578,265.3389587402344
01.00570,pt000310,63.25250053464538,-145.43271441664223,1211.4617919921875,18.662614822387695,296.2000427246094
01.00570,pt000311,63.25250053464538,-145.43239087806157,1217.53271484375,20.591989517211914,307.3487548828125
01.00570,pt000312,63.25250053464538,-145.4320673394809,1223.829345703125,22.256383895874023,307.3487548828125
01.00570,pt000313,63.25250053464538,-145.43174380090025,1230.3475341796875,23.659130096435547,312.5961608886719
01.00570,pt000314,63.252824073226044,-145.45050903857847,1179.7022705078125,7.168684005737305,196.81332397460938
01.00570,pt000315,63.252824073226044,-145.45018549999781,1179.7022705078125,7.168684005737305,196.81332397460938
01.00570,pt000316,63.252824073226044,-145.44986196141716,1179.6993408203125,6.967026710510254,187.03387451171875
01.00570,pt000317,63.252824073226044,-145.4495384228365,1180.186279296875,7.076553821563721,187.03387451171875
01.00570,pt000318,63.252824073226044,-145.44921488425584,1180.7083740234375,7.222957134246826,178.13172912597656
01.00570,pt000319,63.252824073226044,-145.44889134567518,1179.757568359375,6.52046012878418,197.16407775878906
01.00570,pt000320,63.252824073226044,-145.44856780709452,1180.4881591796875,6.983963966369629,197.16407775878906
01.00570,pt000321,63.252824073226044,-145.44824426851386,1180.4881591796875,6.983963966369629,197.16407775878906
01.00570,pt000322,63.252824073226044,-145.4479207299332,1182.329833984375,8.088921546936035,242.0873565673828
01.00570,pt000323,63.252824073226044,-145.44759719135254,1185.103271484375,8.978787422180176,225.2551727294922
01.00570,pt000324,63.252824073226044,-145.44727365277188,1187.240234375,9.320993423461914,225.2551727294922
01.00570,pt000325,63.252824073226044,-145.44695011419122,1189.034423828125,9.636085510253906,218.04502868652344
01.00570,pt000326,63.252824073226044,-145.44662657561057,1191.118408203125,12.173397064208984,229.26414489746094
01.00570,pt000327,63.252824073226044,-145.4463030370299,1191.118408203125,12.173397064208984,229.26414489746094
01.00570,pt000328,63.252824073226044,-145.44597949844925,1194.564208984375,12.697924613952637,229.26414489746094
01.00570,pt000329,63.252824073226044,-145.4456559598686,1198.551025390625,11.8600435256958,225.35768127441406
01.00570,pt000330,63.252824073226044,-145.44533242128793,1200.0311279296875,10.17308235168457,196.87884521484375
01.00570,pt000331,63.252824073226044,-145.44500888270727,1200.75927734375,9.405804634094238,196.87884521484375
01.00570,pt000332,63.252824073226044,-145.4446853441266,1200.9857177734375,9.292638778686523,186.96075439453125
01.00570,pt000333,63.252824073226044,-145.44436180554595,1200.9857177734375,9.292638778686523,186.96075439453125
01.00570,pt000334,63.252824073226044,-145.4440382669653,1201.0941162109375,9.679081916809082,170.0054473876953
01.00570,pt000335,63.252824073226044,-145.44371472838463,1200.67919921875,10.501962661743164,170.0054473876953
01.00570,pt000336,63.252824073226044,-145.44339118980398,1199.9241943359375,11.485068321228027,166.99851989746094
01.00570,pt000337,63.252824073226044,-145.44306765122332,1199.3109130859375,11.155495643615723,169.5244903564453
01.00570,pt000338,63.252824073226044,-145.44274411264266,1199.3109130859375,11.155495643615723,169.5244903564453
01.00570,pt000339,63.252824073226044,-145.442420574062,1198.600830078125,10.619070053100586,169.5244903564453
01.00570,pt000340,63.252824073226044,-145.44209703548134,1197.8760986328125,9.899046897888184,174.44447326660156
01.00570,pt000341,63.252824073226044,-145.44177349690068,1197.7452392578125,8.753599166870117,187.37892150878906
01.00570,pt000342,63.252824073226044,-145.44144995832002,1197.8529052734375,8.007182121276855,187.37892150878906
01.00570,pt000343,63.252824073226044,-145.44112641973936,1198.1165771484375,7.597654342651367,184.8639678955078
01.00570,pt000344,63.252824073226044,-145.4408028811587,1198.1165771484375,7.597654342651367,184.8639678955078
01.00570,pt000345,63.252824073226044,-145.44047934257804,1198.1544189453125,7.761046886444092,176.973388671875
01.00570,pt000346,63.252824073226044,-145.44015580399738,1198.0997314453125,7.579386234283447,176.973388671875
01.00570,pt000347,63.252824073226044,-145.43983226541673,1197.9970703125,7.115860462188721,183.42657470703125
01.00570,pt000348,63.252824073226044,-145.43950872683607,1198.2105712890625,6.374612808227539,196.06146240234375
01.00570,pt000349,63.252824073226044,-145.4391851882554,1198.781005859375,6.456358909606934,196.06146240234375
01.00570,pt000350,63.252824073226044,-145.43886164967475,1198.781005859375,6.456358909606934,196.06146240234375
01.00570,pt000351,63.252824073226044,-145.4385381110941,1199.608642578125,7.173863410949707,189.1046905517578
01.00570,pt000352,63.252824073226044,-145.43821457251343,1200.048095703125,7.678439617156982,182.00238037109375
01.00570,pt000353,63.252824073226044,-145.43789103393277,1200.070068359375,7.679180145263672,182.00238037109375
01.00570,pt000354,63.252824073226044,-145.4375674953521,1199.7628173828125,7.245780944824219,180.05804443359375
01.00570,pt000355,63.252824073226044,-145.43724395677145,1199.6864013671875,6.355923652648926,183.16477966308594
01.00570,pt000356,63.252824073226044,-145.4369204181908,1199.6864013671875,6.355923652648926,183.16477966308594
01.00570,pt000357,63.252824073226044,-145.43659687961014,1199.76416015625,5.984196186065674,183.16477966308594
01.00570,pt000358,63.252824073226044,-145.43627334102948,1199.9666748046875,6.072805404663086,181.85260009765625
01.00570,pt000359,63.252824073226044,-145.43594980244882,1200.021728515625,6.723466396331787,179.42208862304688
01.00570,pt000360,63.252824073226044,-145.43562626386816,1200.019287109375,7.013473987579346,179.42208862304688
01.00570,pt000361,63.252824073226044,-145.4353027252875,1200.019287109375,7.013473987579346,179.42208862304688
01.00570,pt000362,63.252824073226044,-145.43497918670684,1199.96826171875,6.987109661102295,179.4552001953125
01.00570,pt000363,63.252824073226044,-145.43465564812618,1199.965087890625,7.032495021820068,189.13800048828125
01.00570,pt000364,63.252824073226044,-145.43433210954552,1200.2991943359375,8.055074691772461,189.13800048828125
01.00570,pt000365,63.252824073226044,-145.43400857096486,1201.0142822265625,9.967745780944824,228.60899353027344
01.00570,pt000366,63.252824073226044,-145.4336850323842,1205.73095703125,11.72057056427002,219.61033630371094
01.00570,pt000367,63.252824073226044,-145.43336149380355,1205.73095703125,11.72057056427002,219.61033630371094
01.00570,pt000368,63.252824073226044,-145.4330379552229,1209.11767578125,11.62398910522461,219.61033630371094
01.00570,pt000369,63.252824073226044,-145.43271441664223,1211.2489013671875,9.797788619995117,217.2412109375
01.00570,pt000370,63.252824073226044,-145.43239087806157,1213.933349609375,10.693623542785645,267.6671142578125
01.00570,pt000371,63.252824073226044,-145.4320673394809,1217.076171875,12.098318099975586,267.6671142578125
01.00570,pt000372,63.252824073226044,-145.43174380090025,1220.6722412109375,14.005057334899902,298.6779479980469
01.00570,pt000373,63.252824073226044,-145.4314202623196,1220.6722412109375,14.005057334899902,298.6779479980469
01.00570,pt000374,63.252824073226044,-145.43109672373893,1225.4871826171875,16.553462982177734,307.770751953125
01.00570,pt000375,63.252824073226044,-145.43077318515827,1230.6728515625,19.574377059936523,307.770751953125
01.00570,pt000376,63.252824073226044,-145.4304496465776,1236.2366943359375,23.075159072875977,314.7559509277344
01.00570,pt000377,63.25314761180671,-145.45050903857847,1185.388916015625,7.9948883056640625,209.088134765625
01.00570,pt000378,63.25314761180671,-145.45018549999781,1185.388916015625,7.9948883056640625,209.088134765625
01.00570,pt000379,63.25314761180671,-145.44986196141716,1185.3857421875,7.479982852935791,184.82101440429688
01.00570,pt000380,63.25314761180671,-145.4495384228365,1185.709228515625,6.570918560028076,184.82101440429688
01.00570,pt000381,63.25314761180671,-145.44921488425584,1185.9918212890625,5.824896812438965,162.44688415527344
01.00570,pt000382,63.25314761180671,-145.44889134567518,1184.891357421875,7.439855575561523,188.48312377929688
01.00570,pt000383,63.25314761180671,-145.44856780709452,1185.651611328125,9.827999114990234,188.48312377929688
01.00570,pt000384,63.25314761180671,-145.44824426851386,1185.651611328125,9.827999114990234,188.48312377929688
01.00570,pt000385,63.25314761180671,-145.4479207299332,1187.6885986328125,12.390154838562012,215.4773406982422
01.00570,pt000386,63.25314761180671,-145.44759719135254,1191.1004638671875,13.121231079101562,220.21673583984375
01.00570,pt000387,63.25314761180671,-145.44727365277188,1194.1146240234375,14.192724227905273,220.21673583984375
01.00570,pt000388,63.25314761180671,-145.44695011419122,1196.96142578125,15.354264259338379,214.8350372314453
01.00570,pt000389,63.25314761180671,-145.44662657561057,1200.341552734375,15.684137344360352,211.08094787597656
01.00570,pt000390,63.25314761180671,-145.4463030370299,1200.341552734375,15.684137344360352,211.08094787597656
01.00570,pt000391,63.25314761180671,-145.44597949844925,1203.276123046875,14.06808090209961,211.08094787597656
01.00570,pt000392,63.25314761180671,-145.4456559598686,1205.7294921875,11.267790794372559,198.42127990722656
01.00570,pt000393,63.25314761180671,-145.44533242128793,1206.5433349609375,8.724430084228516,191.67286682128906
01.00570,pt000394,63.25314761180671,-145.44500888270727,1207.02685546875,8.087646484375,191.67286682128906
01.00570,pt000395,63.25314761180671,-145.4446853441266,1207.3050537109375,8.71546745300293,187.82254028320312
01.00570,pt000396,63.25314761180671,-145.44436180554595,1207.3050537109375,8.71546745300293,187.82254028320312
01.00570,pt000397,63.25314761180671,-145.4440382669653,1207.6778564453125,9.588546752929688,189.8746795654297
01.00570,pt000398,63.25314761180671,-145.44371472838463,1208.2159423828125,10.354591369628906,189.8746795654297
01.00570,pt000399,63.25314761180671,-145.44339118980398,1208.7822265625,11.03416633605957,189.2529296875
01.00570,pt000400,63.25314761180671,-145.44306765122332,1208.5321044921875,11.544373512268066,172.9987030029297
01.00570,pt000401,63.25314761180671,-145.44274411264266,1208.5321044921875,11.544373512268066,172.9987030029297
01.00570,pt000402,63.25314761180671,-145.442420574062,1207.8338623046875,11.955029487609863,172.9987030029297
01.00570,pt000403,63.25314761180671,-145.44209703548134,1206.7957763671875,12.190971374511719,161.24472045898438
01.00570,pt000404,63.25314761180671,-145.44177349690068,1205.4735107421875,11.28261661529541,163.33241271972656
01.00570,pt000405,63.25314761180671,-145.44144995832002,1204.600830078125,10.101628303527832,163.33241271972656
01.00570,pt000406,63.25314761180671,-145.44112641973936,1204.0848388671875,8.763200759887695,171.24700927734375
